condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
cond-41ee3d39869e48f8513b,cond-41ee3d39869e48f8513b::r1,pair-c9215bdf4154f1ec701fa97a,pair-c9215bdf4154f1ec701fa97a::r1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-17-00-00-00-00__limit_k-25000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-17 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--510883120a0980566e53.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,25,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-604440de475693abd54e,cond-604440de475693abd54e::r1,pair-1b0febaf7ea2434113a13d4c,pair-1b0febaf7ea2434113a13d4c::r1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-50000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 50000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--a044a98e7ec483c7fc17.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,26,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-e0be9a314ea8e31f604c,cond-e0be9a314ea8e31f604c::r2,pair-194c195e700ead8ab9d22cad,pair-194c195e700ead8ab9d22cad::r2,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-24-00-00-00-00__limit_k-25000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-24 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--2722a18366ea14256191.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,27,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-41ee3d39869e48f8513b,cond-41ee3d39869e48f8513b::r2,pair-c9215bdf4154f1ec701fa97a,pair-c9215bdf4154f1ec701fa97a::r2,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-17-00-00-00-00__limit_k-25000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-17 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--510883120a0980566e53.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,28,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-51af1962f12e1fe73d3b,cond-51af1962f12e1fe73d3b::r2,pair-8c3a8c8ed6d31e78ee8f258f,pair-8c3a8c8ed6d31e78ee8f258f::r2,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-25000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--d131b5705e152ddeb508.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,29,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-00e1ddc8396e9e94aa6a,cond-00e1ddc8396e9e94aa6a::r1,pair-3520ec0ba37d9b626c3a963a,pair-3520ec0ba37d9b626c3a963a::r1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-17-00-00-00-00__limit_k-25000__tenant_modulus-2,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-17 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 2}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--effe4c3d3bdd82e03e2f.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,30,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-78facdddbe044df46791,cond-78facdddbe044df46791::r0,pair-4c18b7d1401101a77c4c1916,pair-4c18b7d1401101a77c4c1916::r0,regional_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_tenant_point_rollup__as_of_unix-1782864000__tenant_id-100__lookback_days-7,gac_fdw_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 7, ""tenant_id"": 100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_tenant_point_rollup__as_of_unix-1782864000__tenant_id-100__lookback_days-7.sql,"fdw_remote_scan,tenant_filter,remote_pushdown_candidate",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,tenant_point_rollup,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,negative_control,regional_finalization,regional_finalization,mitigated,mitigated,regional__tenant_point_control,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,31,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=2
cond-e0be9a314ea8e31f604c,cond-e0be9a314ea8e31f604c::r0,pair-194c195e700ead8ab9d22cad,pair-194c195e700ead8ab9d22cad::r0,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-24-00-00-00-00__limit_k-25000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-24 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--2722a18366ea14256191.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,32,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=2
cond-091dd4983ca20cf8b452,cond-091dd4983ca20cf8b452::r0,pair-b9cbe4b3ea2f6a49de4f7c13,pair-b9cbe4b3ea2f6a49de4f7c13::r0,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-17-00-00-00-00__limit_k-50000__tenant_modulus-4,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-17 00:00:00+00"", ""limit_k"": 50000, ""tenant_modulus"": 4}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--6f2fcc3795bf9497db10.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,33,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=2
cond-d4b41207407ceb68fe41,cond-d4b41207407ceb68fe41::r0,pair-6f423cfb53e073b925a96992,pair-6f423cfb53e073b925a96992::r0,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-50000__tenant_modulus-2,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 50000, ""tenant_modulus"": 2}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--092dfd5a3ac760b842c6.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,34,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=2
cond-d16a4c21563af4146df5,cond-d16a4c21563af4146df5::r1,pair-36cd274640462cd95335fa47,pair-36cd274640462cd95335fa47::r1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-24-00-00-00-00__limit_k-50000__tenant_modulus-1,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-24 00:00:00+00"", ""limit_k"": 50000, ""tenant_modulus"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--427489a32cb6e8072f53.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,35,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-8e78af518a7624efe867,cond-8e78af518a7624efe867::r2,pair-0dacf0a64a4d1f8d5f34d357,pair-0dacf0a64a4d1f8d5f34d357::r2,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_single_edge_regional_user_value_topk__as_of_unix-1782864000__cutoff_ts-2026-06-17-00-00-00-00__limit_k-25000__tenant_modulus-4,gac_fdw_single_edge_regional_user_value_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-17 00:00:00+00"", ""limit_k"": 25000, ""tenant_modulus"": 4}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_reg--53528b2bac6fedf713fb.sql,"fdw_remote_scan,remote_aggregate,regional_sort,regional_spill_candidate,single_edge_equivalence",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_positive_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,positive_case,regional_finalization,regional_finalization,mitigated,mitigated,regional__single_edge_user_topk,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""high""}",supports_high_group_cardinality,"{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,36,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
cond-98b794c0f34808ecf61a,cond-98b794c0f34808ecf61a::r2,pair-837e532614b534d8a7a23150,pair-837e532614b534d8a7a23150::r2,regional_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_tenant_point_rollup__as_of_unix-1782864000__tenant_id-1500__lookback_days-7,gac_fdw_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 7, ""tenant_id"": 1500}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-140-regional/rendered/groups/pressure-raw-v1-regional__raw-small-balanced-v1__pressure_regional_memory_mitigated__analytics_clients/queries/regional_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated__gac_fdw_tenant_point_rollup__as_of_unix-1782864000__tenant_id-1500__lookback_days-7.sql,"fdw_remote_scan,tenant_filter,remote_pushdown_candidate",pressure-raw-v1-regional,pressure-raw-corpus-v1,batch-140-regional,pressure-raw-v1,regional_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_regional_memory_mitigated,tenant_point_rollup,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,pressure_regional_memory_mitigated,eu_us_gac,negative_control,regional_finalization,regional_finalization,mitigated,mitigated,regional__tenant_point_control,,,,,,,,,,increase_regional_work_mem,global_gac_mitigation_gain_log2,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,37,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_regional_memory_mitigated:1;passes=1
