condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
cond-5bfc592cb1f81393e4a2,cond-5bfc592cb1f81393e4a2::r1,pair-98d1870d0e1cc9dadb37d70c,pair-98d1870d0e1cc9dadb37d70c::r1,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-990,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 990}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-990.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,event_filter_summary,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__selective_filter_control,,,,,,,,negative_control,selective_summary,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,24,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-b0642002a9f8dce6081b,cond-b0642002a9f8dce6081b::r1,pair-aaad0443ee33e689eb8e576d,pair-aaad0443ee33e689eb8e576d::r1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-5000,gac_fdw_coordinator_raw_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 5000, ""tenant_modulus"": 16}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-5000.sql,"coordinator_raw_fanin,coordinator_group_merge,coordinator_sort_topk",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__memory_response,gac_raw_aggregate,parameterized,,,,,,"group_merge,sort_topk,memory_spill",user_group_topk_memory,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""medium"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,25,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-8f9c20481dbf1a4e22c3,cond-8f9c20481dbf1a4e22c3::r1,pair-da205a0b77b3e6630493de34,pair-da205a0b77b3e6630493de34::r1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-2__limit_k-5000,gac_fdw_coordinator_raw_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 5000, ""tenant_modulus"": 2}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-2__limit_k-5000.sql,"coordinator_raw_fanin,coordinator_group_merge,coordinator_sort_topk",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__memory_response,gac_raw_aggregate,parameterized,,,,,,"group_merge,sort_topk,memory_spill",user_group_topk_memory,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""medium"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,26,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-c3f81cbcec3c9d0d8dcf,cond-c3f81cbcec3c9d0d8dcf::r2,pair-2034afdb01f7315139905266,pair-2034afdb01f7315139905266::r2,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-500,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 500}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-500.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,event_filter_summary,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__selective_filter_control,,,,,,,,negative_control,selective_summary,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,27,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-fd502a4f940ebfef5cfa,cond-fd502a4f940ebfef5cfa::r2,pair-9b2146a8e3d326255d57bfa6,pair-9b2146a8e3d326255d57bfa6::r2,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_tenant_point_raw_finalize__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-30,gac_fdw_multiregion_tenant_point_raw_finalize,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 1, ""lookback_days"": 30, ""us_tenant_id"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac--f6b39c243acc605d2267.sql,"fdw_union_all,tenant_filter,raw_row_fetch,gac_global_group_by",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,tenant_point_rollup,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__tenant_point_control,,,,,,,,negative_control,tenant_point,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""low""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,28,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-d952d76393188006b9a8,cond-d952d76393188006b9a8::r2,pair-04c22a9fc525d1b277d0d920,pair-04c22a9fc525d1b277d0d920::r2,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_tenant_point_raw_finalize__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-7,gac_fdw_multiregion_tenant_point_raw_finalize,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 1, ""lookback_days"": 7, ""us_tenant_id"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac--434a346b8e6ab08747fc.sql,"fdw_union_all,tenant_filter,raw_row_fetch,gac_global_group_by",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,tenant_point_rollup,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__tenant_point_control,,,,,,,,negative_control,tenant_point,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""low""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,29,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-aa96686f5ce9bcb1629d,cond-aa96686f5ce9bcb1629d::r2,pair-21c81f6894e355cd61af0d88,pair-21c81f6894e355cd61af0d88::r2,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-900,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 900}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-900.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,event_filter_summary,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__selective_filter_control,,,,,,,,negative_control,selective_summary,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,30,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-0a666749db9305694f07,cond-0a666749db9305694f07::r1,pair-5d0984c7acd57827de926246,pair-5d0984c7acd57827de926246::r1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-8__limit_k-5000,gac_fdw_coordinator_raw_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 5000, ""tenant_modulus"": 8}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-8__limit_k-5000.sql,"coordinator_raw_fanin,coordinator_group_merge,coordinator_sort_topk",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__memory_response,gac_raw_aggregate,parameterized,,,,,,"group_merge,sort_topk,memory_spill",user_group_topk_memory,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""medium"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,31,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-45b9f822157e3ff41cb4,cond-45b9f822157e3ff41cb4::r0,pair-646c8cabb45b4109973420ac,pair-646c8cabb45b4109973420ac::r0,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-4__limit_k-5000,gac_fdw_coordinator_raw_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 5000, ""tenant_modulus"": 4}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-4__limit_k-5000.sql,"coordinator_raw_fanin,coordinator_group_merge,coordinator_sort_topk",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__memory_response,gac_raw_aggregate,parameterized,,,,,,"group_merge,sort_topk,memory_spill",user_group_topk_memory,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""medium"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,32,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=2
cond-4a8ebc514ccc86c035aa,cond-4a8ebc514ccc86c035aa::r1,pair-4c0c8a84eafa891bb4864e1c,pair-4c0c8a84eafa891bb4864e1c::r1,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_tenant_point_raw_finalize__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-14,gac_fdw_multiregion_tenant_point_raw_finalize,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 1, ""lookback_days"": 14, ""us_tenant_id"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac--232b126405f38b96c9df.sql,"fdw_union_all,tenant_filter,raw_row_fetch,gac_global_group_by",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,tenant_point_rollup,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__tenant_point_control,,,,,,,,negative_control,tenant_point,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""low""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,33,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
cond-b0642002a9f8dce6081b,cond-b0642002a9f8dce6081b::r0,pair-aaad0443ee33e689eb8e576d,pair-aaad0443ee33e689eb8e576d::r0,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-5000,gac_fdw_coordinator_raw_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 5000, ""tenant_modulus"": 16}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_coordinator_raw_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-5000.sql,"coordinator_raw_fanin,coordinator_group_merge,coordinator_sort_topk",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_memory_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__memory_response,gac_raw_aggregate,parameterized,,,,,,"group_merge,sort_topk,memory_spill",user_group_topk_memory,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""medium"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,34,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=2
cond-6adc2e2ebf0003bcc142,cond-6adc2e2ebf0003bcc142::r0,pair-0f3140749ce196dd71356d43,pair-0f3140749ce196dd71356d43::r0,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_tenant_point_raw_finalize__as_of_unix-1782864000__eu_tenant_id-1__us_tenant_id-10001__lookback_days-1,gac_fdw_multiregion_tenant_point_raw_finalize,"{""as_of_unix"": 1782864000, ""eu_tenant_id"": 1, ""lookback_days"": 1, ""us_tenant_id"": 10001}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac--f42ce020654ee57a14f8.sql,"fdw_union_all,tenant_filter,raw_row_fetch,gac_global_group_by",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,tenant_point_rollup,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__tenant_point_control,,,,,,,,negative_control,tenant_point,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""low""}","supports_region_partitioning,supports_distribution_key_filter","{""filter_uses_distribution_key"":true,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":false,""order_by_uses_distribution_key"":true,""single_tenant_scope"":true,""tenant_filter_present"":true}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,35,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=2
cond-5bfc592cb1f81393e4a2,cond-5bfc592cb1f81393e4a2::r2,pair-98d1870d0e1cc9dadb37d70c,pair-98d1870d0e1cc9dadb37d70c::r2,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-990,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 990}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__pressure_gac_memory_mitigated__analytics_clients/queries/gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-990.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_filter_control_mitigated__dataset-raw-small-balanced-v1__runtime-pressure_gac_memory_mitigated,event_filter_summary,multiregion_union,,,,raw-small-balanced-v1,pressure_gac_memory_mitigated,eu_us_gac,negative_control,gac_finalization,gac_finalization,mitigated,mitigated,gac__selective_filter_control,,,,,,,,negative_control,selective_summary,increase_gac_work_mem,paired_coordinator_severity_vector,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,36,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=pressure_gac_memory_mitigated:1;passes=1
