condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
cond-318b344024bfefc52727,cond-318b344024bfefc52727::r2,pair-0a4c8a22dbd86e99537cc16e,pair-0a4c8a22dbd86e99537cc16e::r2,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-950,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 950}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-950.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_filter_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,calibration,remote_path,remote_path,stressed,stressed,remote_main__selective_filter,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,25,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-3e591526361c989357b4,cond-3e591526361c989357b4::r0,pair-c947714dd1fa88de85b5ae3f,pair-c947714dd1fa88de85b5ae3f::r0,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-1__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-1__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,26,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-47148642bfd9be11123b,cond-47148642bfd9be11123b::r1,pair-caa6465018fee3edb604e9a0,pair-caa6465018fee3edb604e9a0::r1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-21__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 21}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-21__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,27,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-0b83127d81493a50c61f,cond-0b83127d81493a50c61f::r1,pair-0e161ee68fae5047c7b8299a,pair-0e161ee68fae5047c7b8299a::r1,remote_topk_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_top_tenants_raw_finalize__as_of_unix-1782864000__lookback_days-7__limit_k-100,gac_fdw_multiregion_top_tenants_raw_finalize,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_topk_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_top_tenants_raw_finalize__as_of_unix-1782864000__lookback_days-7__limit_k-100.sql,"fdw_union_all,raw_row_fetch,gac_global_group_by,topk,final_ordering",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_topk_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__topk,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"remote_fetch_heavy,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_high_group_cardinality,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,28,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-65a3e862604a57de47c1,cond-65a3e862604a57de47c1::r2,pair-8046e8fec0dad373d9cb5ab4,pair-8046e8fec0dad373d9cb5ab4::r2,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-60__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 60}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-60__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,29,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-22644c3d155c0f464cca,cond-22644c3d155c0f464cca::r0,pair-034a52b9c43b9e5e341c5530,pair-034a52b9c43b9e5e341c5530::r0,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,30,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-22644c3d155c0f464cca,cond-22644c3d155c0f464cca::r1,pair-034a52b9c43b9e5e341c5530,pair-034a52b9c43b9e5e341c5530::r1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-7__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,31,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-617b2c21e7cfa7811841,cond-617b2c21e7cfa7811841::r0,pair-8b95404b1472d8a21b2da5dc,pair-8b95404b1472d8a21b2da5dc::r0,remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_global_user_join__as_of_unix-1782864000__lookback_days-30__limit_k-100,gac_fdw_multiregion_global_user_join,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_global_user_join__as_of_unix-1782864000__lookback_days-30__limit_k-100.sql,"fdw_remote_join,non_colocated_join,fdw_union_all,topk",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,global_user_topk,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__join,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"join_movement,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_global_user_dimension,supports_non_colocated_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,32,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-318b344024bfefc52727,cond-318b344024bfefc52727::r1,pair-0a4c8a22dbd86e99537cc16e,pair-0a4c8a22dbd86e99537cc16e::r1,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-950,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 950}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-950.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_filter_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,calibration,remote_path,remote_path,stressed,stressed,remote_main__selective_filter,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,33,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-d7355db669b61597a990,cond-d7355db669b61597a990::r0,pair-54841009767aea4e17b0ffca,pair-54841009767aea4e17b0ffca::r0,remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_global_user_join__as_of_unix-1782864000__lookback_days-7__limit_k-100,gac_fdw_multiregion_global_user_join,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 7}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_global_user_join__as_of_unix-1782864000__lookback_days-7__limit_k-100.sql,"fdw_remote_join,non_colocated_join,fdw_union_all,topk",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_join_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,global_user_topk,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__join,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,"join_movement,gac_finalization_heavy,skew_imbalance",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_global_user_dimension,supports_non_colocated_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,34,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-2014eb7d094ff8b6110c,cond-2014eb7d094ff8b6110c::r0,pair-543a59047b573127a26cf720,pair-543a59047b573127a26cf720::r0,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-3__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 3}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-3__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,35,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
cond-2014eb7d094ff8b6110c,cond-2014eb7d094ff8b6110c::r2,pair-543a59047b573127a26cf720,pair-543a59047b573127a26cf720::r2,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-3__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 3}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-3__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,36,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-f99195930a982384140d,cond-f99195930a982384140d::r1,pair-1b5d80fb57ed1585e68f9300,pair-1b5d80fb57ed1585e68f9300::r1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-14__limit_k-50,gac_etl_top_tenants,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 14}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_etl_top_tenants__as_of_unix-1782864000__lookback_days-14__limit_k-50.sql,"local_etl_read,topk,low_remote_pressure",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_etl_control_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,top_tenants,etl_materialized,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,negative_control,remote_path,remote_path,stressed,stressed,remote_main__etl_local_control,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_negative_control,well_reduced_localized,pilot,"{""fetch_size"":""none"",""wan_latency"":""none"",""work_mem"":""low""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,37,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-be04c90171d02d39cdf5,cond-be04c90171d02d39cdf5::r1,pair-a94749fb094f251feb01a7e9,pair-a94749fb094f251feb01a7e9::r1,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-100,gac_fdw_multiregion_event_filter_summary,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""min_value"": 100}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_filter_summary__as_of_unix-1782864000__lookback_days-30__min_value-100.sql,"fdw_union_all,selective_filter,remote_pushdown_candidate",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_filter_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_filter_summary,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,calibration,remote_path,remote_path,stressed,stressed,remote_main__selective_filter,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}","supports_region_partitioning,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,38,false,large,1,8.0,2.0,16.0,heavy,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=1
cond-9fad74872fa6b1930659,cond-9fad74872fa6b1930659::r0,pair-71be2e45a5bff7588df3d5c8,pair-71be2e45a5bff7588df3d5c8::r0,remote_wide_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed__gac_fdw_multiregion_event_raw_wide_sample__as_of_unix-1782864000__lookback_days-30__min_value-0__limit_k-10000__payload_repeat-8__payload_width-256,gac_fdw_multiregion_event_raw_wide_sample,"{""as_of_unix"": 1782864000, ""limit_k"": 10000, ""lookback_days"": 30, ""min_value"": 0, ""payload_repeat"": 8, ""payload_width"": 256}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-110-remote/rendered/groups/pressure-raw-v1-remote__raw-large-balanced-v1__pressure_remote_raw_stressed__analytics_clients/queries/remote_wide_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw--58a3596526d33aef31ec.sql,"fdw_union_all,fdw_remote_scan,raw_row_fetch,wide_payload_expression",pressure-raw-v1-remote,pressure-raw-corpus-v1,batch-110-remote,pressure-raw-v1,remote_wide_stressed__dataset-raw-large-balanced-v1__runtime-pressure_remote_raw_stressed,event_raw_wide_sample,multiregion_union,,,,raw-large-balanced-v1,pressure_remote_raw_stressed,eu_us_gac,positive_case,remote_path,remote_path,stressed,stressed,remote_main__raw_wide,,,,,,,,,,mitigate_remote_path_bundle,execution_time_seconds,pressure_isolated,remote_fetch_heavy,pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""none""}","supports_region_partitioning,supports_large_scan,supports_selective_filters","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,39,false,large,2,8.0,2.0,32.0,extreme,dataset=large:8;runtime=pressure_remote_raw_stressed:2;passes=2
